#p577.txt, PH, ToF, MCP PH
16.547758, 77.501953, 50.546211
17.104507, 67.986358, 19.208334
16.729257, 75.530792, 52.773334
16.11461, 71.30429, 26.704999
17.15166, 71.52069, 31.286666
16.982051, 70.667938, 25.518333
16.567771, 73.180358, 19.087726
16.569145, 69.753723, 28.978332
33.895385, 74.965606, 32.181427
16.932899, 74.409729, 22.56738
17.015165, 74.868377, 16.725
16.785831, 76.48764, 17.111665
16.715324, 71.035919, 39.692501
16.95058, 71.613494, 39.662498
16.819023, 71.826324, 85.136901
16.855665, 69.409698, 64.286567
16.829484, 73.998504, 30.909048
16.963722, 78.043365, 31.245
15.72575, 73.772552, 23.635
17.142667, 73.932495, 81.448791
16.649545, 74.635559, 83.930503
16.53239, 70.310974, 33.406665
16.946189, 70.491455, 13.328332
17.397312, 75.749847, 49.312381
16.660789, 73.246917, 33.426666
16.92361, 72.802887, 222.65167
16.729108, 66.885833, 25.305833
16.726903, 77.209411, 10.339848
16.758495, 73.902618, 28.038333
16.856206, 75.225555, 32.506191
16.86561, 72.970092, 42.131668
16.881523, 72.839721, 30.597381
16.999696, 76.545379, 30.049242
16.979297, 70.944152, 19.608333
16.616041, 74.498443, 29.451665
16.587877, 72.23468, 50.474998
16.852117, 72.40805, 45.814609
16.609373, 77.238586, 20.665
17.104801, 70.587371, 12.033333
32.410965, 76.481811, 11.199999
16.905262, 78.743225, 40.270385
16.709209, 75.940246, 15.398333
16.464977, 78.573547, 39.19318
16.617778, 75.060638, 89.665725
16.932758, 75.384368, 22.301666
17.326919, 72.840393, 30.301666
16.931795, 73.371002, 34.589847
33.194644, 76.99646, 77.285003
16.166317, 76.178527, 12.925
16.698503, 74.830291, 24.034999
17.135637, 74.09732, 12.543333
16.769092, 76.387115, 73.275001
17.176204, 74.233612, 21.951665
17.084617, 72.911773, 61.624607
16.960626, 72.683929, 43.032367
16.726545, 76.016571, 17.065
33.72787, 74.650116, 36.451061
16.623161, 71.496368, 48.246666
17.111043, 65.674041, 19.263334
17.23154, 71.523559, 35.831665
17.311586, 66.215515, 21.597381
17.063379, 70.868072, 21.283332
16.643983, 75.779876, 72.635002
16.756969, 73.83023, 23.216667
16.658041, 73.774261, 37.429241
16.493711, 71.529449, 47.491664
16.673511, 74.039215, 11.425
17.05624, 75.636505, 25.34
16.561714, 73.012847, 27.644523
16.606515, 70.976806, 18.812879
