#p1815.txt, PH, ToF, MCP PH
53.238102, 96.87034000000006, 17.288637
53.615894, 98.54613999999998, 15.904999
53.560737, 97.09125, 35.380001
53.270809, 99.55303000000004, 26.95
53.423091, 97.20623999999998, 44.999614
53.695232, 98.00782000000004, 21.659999
53.247116, 98.92431999999997, 9.2349996
53.359256, 97.06621999999999, 12.494999
53.525245, 98.18077999999997, 22.285833
52.677692, 98.64819999999997, 13.391666
53.090305, 97.33231, 35.359165
53.313346, 97.86883000000006, 35.936668
53.096653, 99.77149000000003, 26.056667
52.930053, 96.13497999999998, 16.351667
52.871639, 98.02749999999997, 14.958333
53.221347, 97.89681999999999, 37.641666
53.471225, 99.02600000000001, 12.383333
53.237346, 98.67059999999992, 25.931667
53.09708, 98.35672000000005, 48.568332
53.284397, 98.77282000000002, 26.926666
53.124588, 100.49718999999993, 15.176666
53.54969, 98.15738000000005, 60.055152
53.308654, 100.03885000000002, 50.415
53.839077, 98.51116999999994, 11.331666
52.947429, 95.82803000000001, 34.403331
53.775104, 101.05462999999997, 88.092575
53.469226, 97.41973999999999, 59.978332
47.297824, 99.28577000000001, 15.996666
53.706623, 97.68345, 36.568637
53.116188, 100.26476999999994, 17.091667
52.909011, 99.28982000000002, 36.328334
53.51604, 98.70995999999997, 37.369998
53.22903, 96.65613000000002, 22.926666
53.182972, 98.82682, 32.183334
53.311912, 96.61057, 22.42218
53.357708, 98.85828000000004, 31.628334
53.171848, 99.88680999999997, 14.648333
52.411994, 96.18347999999997, 38.148635
53.442092, 97.46180000000004, 13.88738
53.209514, 97.69686999999999, 17.42
53.03001, 96.47741000000008, 19.69738
53.023754, 97.48888999999997, 27.464523
52.974178, 99.80053999999996, 20.281665
53.345424, 97.61932000000002, 25.375833
53.281997, 98.32695999999993, 26.013095
52.836166, 99.35485999999997, 34.474998
53.382587, 100.58187999999996, 28.426666
53.087505, 96.78032999999999, 10.766666
53.013347, 99.09399999999994, 54.046665
52.772079, 97.34717, 27.153333
53.005359, 98.14517000000006, 18.866428
53.573345, 96.31108999999998, 67.773429
53.075466, 97.47750999999994, 10.596666
53.388061, 98.46425999999997, 45.353332
53.717556, 100.12283000000002, 30.528333
53.004032, 97.79446000000002, 35.920097
53.402088, 98.87297999999998, 20.016666
53.129665, 95.89745999999997, 32.014999
53.614727, 97.16461000000004, 26.701665
52.854885, 98.71701000000002, 88.373336
53.588691, 95.37533000000002, 26.205513
53.044097, 96.79937999999993, 76.771232
53.149211, 98.31945000000002, 21.788333
53.328559, 98.92933000000005, 20.128334
53.324688, 97.13833000000005, 21.6
53.04771, 96.96825999999999, 12.289166
53.188095, 100.54846000000003, 14.649999
53.339035, 96.36313000000001, 13.593333
52.880893, 100.00872999999996, 42.953334
53.435691, 96.89820000000003, 57.284999
52.984207, 98.04156999999998, 77.091316
53.486679, 98.38614000000001, 41.525001
53.196952, 97.61592999999999, 25.606666
53.270423, 97.14877999999999, 17.241666
52.633876, 98.06461000000002, 11.481666
53.25045, 97.92154, 22.591667
53.617828, 95.86974999999995, 9.25
53.146392, 96.66559000000001, 27.034999
53.243686, 96.73764, 23.739166
53.433105, 97.70282000000003, 23.336666
53.323505, 99.12882000000002, 8.5964288
53.691394, 99.89571999999998, 22.485
53.242435, 98.80053999999996, 9.6300001
53.451232, 98.42334, 48.023719
53.102321, 99.72982999999994, 43.508335
53.098522, 96.70282000000003, 18.261667
53.049232, 98.16165999999998, 26.873333
52.71051, 100.10580999999996, 10.586667
53.145771, 99.04135000000002, 9.3683328
53.268695, 97.71203000000003, 34.898845
53.480838, 98.21062999999998, 23.933332
53.139396, 99.76211000000006, 20.969848
53.059017, 99.19162, 34.87218
52.923133, 95.73871000000003, 31.61
53.336261, 100.19125000000003, 29.375
53.126346, 95.58526999999998, 30.6725
53.210655, 99.31738999999999, 49.741664
53.172336, 97.34637000000004, 17.183332
52.782238, 99.80257999999998, 41.426536
53.110553, 98.22245000000004, 17.261667
53.634456, 99.78448999999995, 31.706666
53.070919, 98.94738999999998, 29.014999
53.130283, 97.87659000000002, 17.215
52.769462, 97.13565000000006, 14.943333
41.257618, 98.61285000000004, 17.736665
53.069488, 97.85235999999998, 16.415
53.366287, 99.70145000000002, 19.873333
52.900775, 96.47573999999997, 16.568332
52.992851, 98.12561999999997, 41.176666
52.896827, 96.50873000000001, 38.581665
53.922573, 97.21188000000001, 66.286247
52.593128, 99.30615, 32.907856
52.713485, 100.09104000000002, 9.7150001
53.515293, 98.07251000000002, 11.238333
53.113586, 96.37203999999997, 18.015832
53.260986, 97.35806000000002, 22.133182
52.803161, 98.02544999999998, 8.836667
52.847019, 99.75272000000001, 49.16991
53.247436, 99.01709, 61.123432
53.087722, 96.78555000000006, 27.296428
53.100811, 100.88864000000007, 34.600383
53.483871, 97.95757999999995, 20.198333
52.716419, 99.24541999999997, 29.313333
53.520412, 99.70714999999996, 36.773334
52.921409, 98.45846999999998, 19.428333
52.961528, 97.93194999999997, 34.485
53.302162, 99.30218000000002, 22.668333
53.07912, 97.92728000000005, 26.903333
53.279468, 98.96710999999999, 23.844999
53.152526, 97.11739999999998, 28.77
53.472999, 97.58267000000001, 24.876667
53.012245, 98.31032999999996, 34.211971
53.361808, 99.86565999999993, 31.987728
53.290107, 98.80914000000001, 29.02
53.429233, 96.89705999999995, 28.753334
53.046745, 97.08191, 42.587379
53.051868, 98.43252999999999, 14.34782
53.32101, 97.56223, 16.686666
53.020443, 97.48473999999999, 18.821666
52.892894, 100.37662000000006, 23.094999
53.335979, 98.68534000000005, 18.473333
53.213863, 97.87273999999996, 30.026666
26.600753, 100.41468000000003, 8.9700002
52.893863, 98.86464999999993, 12.401061
52.445087, 99.96143000000006, 22.351667
53.21381, 98.48120000000006, 48.35218
53.313804, 97.78600999999998, 71.010002
53.486255, 97.59900000000005, 23.219999
53.462558, 98.11106000000001, 35.858844
53.305446, 98.48145, 17.452499
52.963005, 99.38727, 44.867382
53.160423, 99.66498000000001, 50.350383
53.272018, 100.31287000000003, 13.713333
53.482151, 101.01895000000002, 90.209999
53.477684, 96.11206000000004, 72.666664
52.971118, 98.72091, 13.79
53.512142, 97.22882000000004, 26.475
53.265556, 95.87616000000003, 16.793333
53.288654, 97.16272000000004, 42.62318
53.278877, 96.58304000000004, 22.998333
53.352233, 97.09386999999992, 25.826429
53.394214, 97.64175, 25.653333
53.268409, 98.15689000000003, 32.026668
52.840301, 98.62810999999999, 34.56924
52.824054, 98.1112, 62.375
53.008468, 95.97934000000004, 22.219545
53.166755, 95.01992999999999, 73.978332
53.229839, 99.29443000000003, 10.158333
53.303211, 98.47832999999997, 25.459999
53.522205, 97.91705000000002, 27.222381
53.5079, 97.42741999999998, 30.998333
52.680488, 98.69144000000006, 23.133333
46.006385, 100.13939999999997, 23.37705
53.113765, 98.66641000000004, 17.483333
53.218772, 98.22256999999996, 14.22
53.222827, 96.45995999999997, 39.686428
52.78857, 97.50176999999996, 13.634047
53.331924, 96.63412999999997, 26.838333
53.266899, 102.98140999999993, 75.84906
53.131122, 98.91042999999996, 8.3916664
53.327354, 97.34081999999995, 62.02182
52.633091, 98.09970000000004, 29.656665
52.160423, 98.95255000000003, 23.276666
52.675735, 97.67004000000003, 49.838333
53.084182, 98.57519000000002, 23.678333
53.467735, 97.6918, 78.883331
53.2486, 96.23363999999998, 49.319999
52.747661, 97.42919999999998, 35.733333
53.097404, 97.74338, 39.553718
53.235599, 99.98001, 66.799583
53.791927, 99.13623000000001, 15.203332
53.386543, 98.02170000000007, 33.740001
53.126171, 99.41888, 45.396537
53.483959, 98.84668000000005, 28.854999
52.809124, 98.84285999999997, 27.463182
53.38095, 99.65915000000001, 25.806667
53.289413, 96.63525000000004, 19.65619
53.228576, 97.39358999999996, 24.329999
53.007515, 98.78442999999999, 40.345001
52.923145, 100.20605, 11.531666
53.200897, 101.56390999999996, 10.458333
53.501525, 100.60364000000004, 27.783332
52.645275, 99.45037999999994, 31.969999
52.960266, 97.73612000000008, 75.936447
53.054081, 97.94945999999993, 27.493333
28.930311, 101.11050999999992, 84.354164
53.158195, 100.99053999999995, 41.622856
53.020153, 97.31351000000001, 28.273332
53.352397, 99.60326999999995, 85.307807
53.366195, 97.17734000000002, 36.044761
53.218021, 98.68267999999995, 14.788332
53.435085, 99.70025999999996, 23.675832
53.308528, 99.30032, 21.598333
53.442546, 97.32662999999997, 17.809166
53.188911, 99.20239000000004, 15.238333
53.246357, 99.30365, 64.686668
53.479988, 98.86453, 38.413333
53.209301, 98.96975000000003, 41.175785
53.012912, 98.80379999999997, 13.43
52.541156, 98.00522000000001, 15.244999
53.734981, 96.36147999999997, 19.444999
53.012279, 98.37865999999997, 33.201427
53.102462, 97.34212999999994, 35.804763
53.255416, 97.35900999999996, 14.328332
53.172302, 98.44546000000003, 26.828636
53.408779, 99.37991000000005, 28.351667
53.422344, 99.61352, 37.193332
52.892238, 98.35851999999994, 37.365715
53.025959, 97.02242999999993, 29.01119
53.331428, 99.10525000000007, 10.9525
53.436088, 99.47141000000005, 25.239999
53.721725, 98.16931000000005, 47.322177
53.02362, 98.89227, 18.735
51.859851, -930.0161199999999, 30.111665
32.120945, 100.82940999999994, 23.066667
53.176544, 99.49178999999998, 27.548334
53.203437, 98.47112999999996, 10.449999
52.909908, 98.10549999999995, 24.479999
52.66711, 97.78411999999997, 14.509761
53.301879, 98.56717000000003, 49.552452
53.227672, 98.21045000000004, 20.079999
53.1917, 97.15123999999997, 23.254999
53.217224, 96.31048000000004, 61.27769
53.386001, 98.49944999999997, 24.448333
53.418834, 99.57031, 48.202179
53.30318, 97.85535000000004, 85.062576
53.566509, 98.96865999999994, 24.415
53.261039, 96.97997999999995, 40.36
53.377147, 97.96553999999998, 25.233333
53.142448, 98.51673000000005, 16.784999
53.003757, 99.48806000000002, 20.125
53.126579, 100.19399999999996, 32.856212
52.902065, 96.21752999999995, 38.335712
53.064277, 98.40120999999994, 18.042499
52.888954, 97.4805, 16.555
52.63805, 99.82284999999996, 33.747726
40.772102, 105.59474999999998, 10.064999
53.656101, 99.89899000000003, 19.847381
53.281467, 98.44817999999998, 55.856189
53.191349, 98.52496000000002, 8.8216667
53.012634, 98.83931999999999, 26.762575
53.368385, 96.01186999999993, 18.036666
53.442424, 97.09249999999997, 32.423183
52.94627, 98.63074, 35.673332
53.09555, 99.01117000000005, 19.933332
52.979297, 100.15301999999997, 23.246666
53.579086, 99.17743000000002, 58.651668
53.269752, 99.48846000000003, 26.081666
53.42398, 99.61398000000003, 11.92119
53.415779, 97.25076000000001, 62.528331
52.499, 96.96584999999999, 21.069999
53.275352, 95.81679999999994, 47.049999
52.757583, 98.07474000000002, 9.6633329
53.307155, 98.07243999999997, 25.736429
53.255886, 98.98611, 55.599903
53.253452, 98.00858, 45.915
52.998012, 97.98523, 19.656665
52.924671, 97.81949000000003, 42.742576
53.245948, 97.19982999999996, 30.629999
52.976429, 96.75762999999995, 121.5249
52.903133, 95.66126000000003, 12.526666
53.437301, 98.21288999999996, 31.15619
52.875648, 98.35684000000003, 19.455303
53.309486, 97.55284999999998, 12.906666
53.771408, 98.87226000000004, 49.68238
53.211074, 97.83996000000002, 18.498333
53.587474, 98.36654999999996, 62.311668
52.850296, 98.64365000000004, 29.216428
53.384559, 97.05753000000004, 10.848333
53.008441, 100.77376999999996, 18.53
53.151638, 97.61959999999993, 42.55738
53.650978, 96.70021999999994, 25.41106
53.388477, 99.05624, 22.065
53.117473, 98.18600000000004, 43.523334
53.784637, 97.22949, 26.784999
53.373745, 99.20453000000003, 19.793333
53.070072, 98.11687999999998, 20.347856
52.840084, 99.17028999999997, 103.45769
52.849853, 97.27372000000003, 24.263334
53.789714, 97.51543999999996, 37.975715
53.457325, 98.25845000000004, 27.796667
53.5918, 96.10644000000002, 37.988334
52.980953, 99.54667, 23.649999
53.334316, 98.43695000000002, 9.8083334
53.690334, 98.00433000000004, 13.148333
53.593631, 96.86090000000002, 34.696537
52.988266, 96.65726000000001, 21.986665
53.189025, 97.14886999999999, 115.95916
52.790367, 97.56360000000001, 33.024761
53.08189, 96.41327000000001, 12.748333
52.863094, 66.96636999999998, 20.875909
53.373004, 96.45153999999997, 55.605304
53.337787, 98.84134000000006, 21.383333
53.184951, 97.94296000000003, 36.095001
52.925895, 97.05294999999995, 11.646666
53.119167, 98.26416000000006, 31.118333
53.217067, 97.78978999999998, 12.556666
53.709281, 96.95176000000004, 24.364999
53.114543, 98.71628000000004, 10.034999
52.863319, 98.41784999999999, 16.045
53.431884, 99.83373999999998, 17.225
53.19131, 98.69546000000003, 22.873094
52.599353, 98.23383000000001, 45.064998
53.015583, 100.86246, 17.629999
53.126907, 98.13916, 20.559999
53.024444, 99.68805000000003, 51.727939
52.920467, 95.21258000000006, 24.44
52.581737, 101.64815999999996, 20.138334
53.023429, 100.06122000000005, 30.105714
53.023937, 99.58417000000003, 12.057857
53.274581, 98.80997000000008, 61.911666
52.664924, 99.24362000000008, 38.768634
53.381469, 97.89468, 16.225
53.276351, 97.20519999999999, 17.009117
53.326011, 99.1363, 58.043094
53.614986, 97.49538999999993, 144.61567
53.279098, 98.24283000000003, 19.676666
53.210952, 97.71337999999997, 14.691666
52.907131, 95.33177999999998, 35.0
53.152328, 97.41247999999996, 12.052878
53.359634, 97.86538000000002, 24.59
52.962333, 98.11062999999996, 28.365833
53.652511, 96.77658000000002, 20.093095
53.012523, 96.64449999999994, 13.395833
53.578941, 98.529, 8.5533332
53.029151, 97.86734000000001, 28.721666
52.53276, 98.61367000000001, 13.479999
53.144294, 100.54347999999993, 9.4516668
53.404411, 99.05339999999995, 23.389999
52.734676, 98.74355999999995, 12.71
53.650966, 100.90732000000003, 38.251667
53.662303, 98.20266999999996, 34.039165
53.373561, 97.95166000000006, 8.9799995
53.583534, 99.90951000000001, 26.446428
52.67173, 95.60913000000005, 41.713333
53.765995, 98.01486, 9.2411909
52.970871, 97.86526000000003, 17.829999
52.882, 99.48876999999999, 40.796665
53.143432, 96.64054000000004, 30.614999
53.474254, 97.8046, 17.967821
52.908523, 100.64080000000007, 26.523332
52.840755, 99.19274999999999, 51.341152
52.923366, 98.66446000000002, 23.9025
52.856525, 98.89133000000004, 20.725833
53.557445, 98.66757000000001, 14.383333
53.388965, 98.60613999999998, 16.694522
52.871532, 98.60083000000003, 15.875
53.019493, 99.82370000000003, 55.751667
53.857917, 98.29549999999995, 22.865909
53.211841, 98.83868000000001, 39.904998
53.403171, 98.69403000000005, 26.388334
53.418571, 97.18182999999993, 18.566667
52.901447, 98.53485000000006, 14.118332
17.619762, 98.99569999999994, 25.416666
52.797985, 99.17370999999997, 101.23166
53.027862, 98.13246999999996, 15.635833
53.18394, 96.04908, 10.159999
52.901462, 99.46661999999998, 62.880001
52.973743, 101.49273999999997, 36.86
53.010883, 98.11325, 32.401668
53.157306, 96.92864999999995, 11.508333
52.689144, 97.92406999999997, 13.641666
53.298015, 99.15893999999997, 23.31738
53.415039, 99.24527, 42.979583
53.188915, 98.39963, 8.4525003
53.252677, 100.55135999999999, 14.683333
53.567966, 98.08871999999997, 13.594523
52.817562, 99.44088999999997, 27.04
53.173389, 98.21603999999996, 12.991666
53.310199, 99.52088000000003, 23.031665
52.903713, 98.95147000000003, 12.041667
53.081996, 100.89658000000003, 33.840129
53.445522, 97.80858999999992, 39.123096
53.238567, 97.03713999999997, 13.649999
52.854362, 97.24157999999994, 33.906517
52.860191, 99.85669000000001, 14.81
53.527011, 96.61923000000002, 44.498848
52.888942, 98.37957, 39.221191
52.815517, 98.29097999999999, 15.043095
53.736614, 97.75356999999997, 11.146666
52.707263, 98.01819000000006, 13.205833
53.334941, 98.09006, 22.386667
53.13425, 99.72913, 10.085
53.089321, 99.84926999999999, 17.556667
53.103199, 99.73577000000006, 24.461666
53.061683, 96.31869, 29.486665
52.803173, 100.01773000000003, 63.593334
52.950336, 98.28667999999999, 32.108333
52.050537, 98.92760999999996, 40.09476
53.283275, 97.72626000000002, 19.469999
53.14743, 100.26287999999994, 34.900001
52.822479, 98.88486, 62.398334
53.74657, 97.81789999999995, 20.023332
53.41724, 97.22162000000003, 54.308334
52.700958, 96.69265999999999, 15.231666
52.819458, 100.47604999999999, 58.043335
53.426387, 98.48818999999997, 67.356666
52.799659, 101.10865000000001, 21.204999
52.940712, 98.79493000000002, 17.949241
53.120834, 97.87664999999998, 46.235
53.137264, 99.60449, 20.221666
52.992313, 96.13864000000001, 22.323181
53.08464, 100.38271999999995, 15.6225
53.420162, 97.61663999999996, 27.474046
53.666755, 98.21222, 94.995452
53.413051, 99.05102, 13.003095
52.981029, 98.77954000000005, 43.05619
53.239585, 98.31424000000004, 27.864999
53.386386, 98.85192999999992, 51.946281
53.257427, 96.72396999999995, 19.694999
52.907314, 97.90613000000002, 11.643095
53.241565, 98.79279000000002, 11.658333
53.466037, 97.32855, 11.39
53.455234, 97.13333, 22.6625
53.227924, 98.71445000000006, 18.369762
53.027854, 99.59467000000001, 30.548334
52.918193, 100.12767999999994, 37.044048
52.748664, 100.67646000000002, 11.969761
52.63042, 101.04552999999999, 8.3666667
53.245262, 98.87049000000002, 21.385
53.177871, 97.51754, 24.409849
53.319294, 100.23614000000003, 39.838096
53.145244, 98.19974000000002, 21.706666
53.120628, 96.21303999999998, 26.462499
53.386703, 98.22077000000002, 67.433334
53.144474, 98.93788999999998, 25.165
53.76577, 96.78982000000002, 19.835908
52.6879, 97.59069999999997, 22.28
52.666576, 97.92061999999999, 37.064998
53.368114, 99.05154999999996, 38.510097
53.490116, 96.53983, 18.329166
53.295143, 96.87552, 18.087381
53.236564, 96.90008000000006, 41.088333
53.016002, 98.89031, 11.246666
53.19329, 99.86962, 26.625
53.509521, 98.13436000000002, 38.469581
53.691085, 96.94350999999995, 26.883333
53.066635, 97.31979999999999, 20.159999
52.952724, 95.57706000000002, 26.363332
52.689788, 98.24117999999999, 21.873333
53.327827, 97.73888999999997, 17.026212
53.36544, 99.66503999999998, 26.466667
53.370082, 96.65915000000001, 61.886051
52.599926, 97.6925, 24.852878
53.155914, 97.983, 34.248333
53.043273, 96.06154999999995, 10.671667
53.824783, 97.00022000000001, 11.841666
53.428527, 98.73358999999994, 14.968333
53.13338, 99.47579000000007, 112.94944
53.375541, 97.71569999999997, 13.171667
53.060844, 98.36946999999998, 25.795
53.158645, 97.10090000000002, 15.293333
53.526119, 96.70062000000001, 15.609242
53.432415, 101.37952000000007, 49.756362
53.343166, 97.10592000000003, 22.739999
53.042694, 98.62270999999998, 51.695476
53.603115, 98.61496, 34.824047
53.35305, 96.82088999999996, 15.165
52.880912, 96.12133999999998, 25.341667
53.465545, 98.23706000000004, 23.708334
53.382114, 98.62555000000003, 23.056667
52.366176, 99.17279000000002, 18.099762
53.458164, 99.30102999999997, 30.43
53.170829, 98.30200000000002, 41.293335
53.051731, 96.34125000000006, 60.811428
53.035018, 96.00739000000004, 11.488333
53.290687, 98.09487999999999, 16.393333
53.064102, 98.01871, 10.351666
53.252273, 99.19101, 10.204524
52.82938, 98.46045000000004, 24.816667
52.975921, 97.23129999999998, 48.012577
53.093185, 100.02648999999997, 21.488332
53.03915, 98.46578999999997, 25.527856
53.632324, 97.72512999999998, 12.935833
53.127464, 98.17678999999993, 24.858333
53.335273, 100.03897000000006, 10.189762
53.198185, 97.92487, 23.623333
52.98167, 98.16234999999995, 21.625
53.225944, 97.76685000000003, 9.7583332
53.334281, 98.55563000000001, 18.76
53.127948, 99.68682999999999, 23.395
53.130565, 100.66982999999999, 11.416667
52.784347, 99.16094999999996, 38.044998
52.78305, 96.62871999999999, 22.8425
53.372589, 97.69237999999996, 49.54
53.271179, 98.71189000000004, 61.059211
53.204341, 99.73526000000004, 17.809761
52.916358, 96.47781000000003, 36.306667
53.477962, 98.14858999999996, 15.973333
52.991951, 99.81833000000006, 19.475
53.393886, 99.85602, 12.391666
53.007751, 97.40634999999997, 16.199762
53.168544, 100.91897, 49.983333
53.051902, 99.01804000000004, 20.918333
53.328022, 98.71112, 15.501667
53.398937, 97.50632000000002, 45.265197
53.923351, 96.97763000000003, 29.381666
52.39149, 98.44601000000006, 64.262367
53.665161, 98.67478, 37.359165
53.414402, 98.85986000000003, 22.12
53.151844, 98.74285999999995, 24.018333
52.928283, 99.71782999999999, 18.45
53.120197, 97.24338000000006, 18.299165
53.232254, 97.29470999999995, 32.531665
52.882839, 97.51206000000002, 21.649999
53.381191, 99.41757000000001, 20.176666
52.938644, 97.63968, 23.026212
53.396675, 96.44238000000001, 65.139114
53.563648, 95.77486999999996, 32.518333
52.966808, 96.62937000000005, 36.680385
52.94918, 97.26675, 15.716666
53.711227, 102.51489000000004, 20.164047
53.704887, 99.93151999999992, 26.231666
53.224758, 100.34545999999995, 19.856666
52.879291, 99.04058999999995, 19.598333
53.050128, 97.12038999999999, 14.613333
53.019027, 96.57961999999998, 44.485
53.043636, 98.8143, 26.36
53.26614, 99.93602999999996, 53.813331
52.971973, 97.67998999999998, 13.816666
53.018627, 98.13442999999995, 26.101968
53.434677, 98.03039000000001, 33.571189
52.829509, 99.10858000000002, 23.235
53.04, 97.17125999999996, 25.924999
52.996498, 97.90514999999999, 34.341968
53.894626, 97.57687999999996, 91.750602
53.749218, 98.38545999999997, 19.928333
52.842609, 99.85296, 44.229522
52.823429, 98.05865, 44.20605
53.071338, 97.63919000000004, 11.268333
52.990173, 96.33742999999993, 13.649999
53.121612, 99.43894, 12.156428
52.820388, 98.87479000000002, 31.332857
53.020919, 99.42270000000002, 95.328094
53.693931, 97.50650000000002, 12.427857
52.497509, 99.57765999999998, 10.659999
52.720806, 97.15804999999995, 8.7616663
53.438915, 96.77497, 23.27
53.040958, 98.64819000000006, 27.965
53.063579, 100.70523000000003, 22.899761
52.749321, 96.33519999999999, 22.343334
53.479431, 97.70276000000001, 30.961666
53.218879, 99.01144999999997, 26.66106
53.340122, 98.69301999999993, 47.975513
53.600345, 97.57864999999998, 16.977857
53.227062, 99.01375999999999, 8.9507141
53.35823, 96.90912000000003, 21.648332
52.888683, 98.09145999999993, 45.428527
53.241508, 100.06372000000005, 44.616191
53.313045, 101.57681000000002, 42.279285
52.896381, 97.40640000000008, 45.463333
53.895042, 98.58139, 17.183332
52.95914, 98.63997999999998, 10.555
53.349323, 99.73669999999998, 33.518333
